run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_stratified,0.4,0.025000000000000022,0.975,1.6630427837371826,1.6630427837371826,1.7766358829976525,0.0,9558.0,433.0,0.9566609948954059,0,0.0
