run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.1,0.025000000000000022,0.975,1.545257568359375,1.545257568359375,1.671874038001988,0.0,8440.0,222.0,0.9743708150542599,0,0.0
