run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
4,0,x[1],False,,,5d5abafc007b8fea2513164f34ef7a20,0.475,False,0.0
4,0,x[1],True,x[1],0.475,5d5abafc007b8fea2513164f34ef7a20,,,
4,0,x[6],False,,,b108cdd4f3a0f9e0b956ada93bc78904,0.46875,False,0.0
4,0,x[6],True,x[6],0.46875,b108cdd4f3a0f9e0b956ada93bc78904,,,
4,0,x[6],True,x[6],0.46875,b108cdd4f3a0f9e0b956ada93bc78904,,,
4,0,x[1],True,x[1],0.475,5d5abafc007b8fea2513164f34ef7a20,,,
4,0,x[6],True,x[6],0.46875,b108cdd4f3a0f9e0b956ada93bc78904,,,
4,0,x[4],False,,,6f61302d4753c3fb938504b4ec8160e9,0.46875,False,0.0
4,0,x[1],True,x[1],0.475,5d5abafc007b8fea2513164f34ef7a20,,,
4,0,x[4],True,x[4],0.46875,6f61302d4753c3fb938504b4ec8160e9,,,
4,0,x[1],True,x[1],0.475,5d5abafc007b8fea2513164f34ef7a20,,,
4,0,not_(x[1]),False,,,b1d27933430900e939ccf1d23b5d27b4,0.525,False,0.0
4,0,not_(x[6]),False,,,482237f3507ac02bac269c8154861f3a,0.53125,False,0.0
4,0,x[1],True,x[1],0.475,5d5abafc007b8fea2513164f34ef7a20,,,
4,0,not_(x[1]),True,not_(x[1]),0.525,b1d27933430900e939ccf1d23b5d27b4,,,
4,0,x[1],True,x[1],0.475,5d5abafc007b8fea2513164f34ef7a20,,,
4,0,"less_than_or_equal(x[0],x[3])",False,,,e313bb2a1c207cd70e0054c51568cfe7,0.4625,False,0.0
4,0,"greater_than_or_equal(x[3], x[2])",False,,,9fcdb3d3cef06a8a0e996932f536e3bf,0.63125,False,0.0
4,0,"greater_than_or_equal(x[5], x[5])",False,,,56a5d737f3a1a625b54d9dc3158b25f0,0.475,False,0.0
4,0,"less_than_or_equal(x[3],x[2])",False,,,0e56c3bfc04eb8bfd616f3a087857b86,0.375,False,0.0
4,0,x[6],True,x[6],0.46875,b108cdd4f3a0f9e0b956ada93bc78904,,,
4,0,"greater_than_or_equal(x[2], x[3])",True,"less_than_or_equal(x[3],x[2])",0.375,0e56c3bfc04eb8bfd616f3a087857b86,,,
4,0,x[6],True,x[6],0.46875,b108cdd4f3a0f9e0b956ada93bc78904,,,
4,0,x[4],True,x[4],0.46875,6f61302d4753c3fb938504b4ec8160e9,,,
4,0,"less_than_or_equal(sub(x[5],x[0]),pdiv(x[3],x[3]))",True,"greater_than_or_equal(x[5], x[5])",0.475,56a5d737f3a1a625b54d9dc3158b25f0,,,
4,0,"less_than_or_equal(add(x[0],x[0]),sub(x[3],x[0]))",True,"less_than_or_equal(x[0],x[3])",0.4625,e313bb2a1c207cd70e0054c51568cfe7,,,
4,0,"greater_than_or_equal(sub(x[2],sub(x[5],x[2])), x[5])",False,,,ccbf56188e824dbdfe12b2279c81394f,0.03749999999999998,False,0.0
4,0,x[6],True,x[6],0.46875,b108cdd4f3a0f9e0b956ada93bc78904,,,
4,0,x[1],True,x[1],0.475,5d5abafc007b8fea2513164f34ef7a20,,,
4,0,"not_(less_than_or_equal(x[3],add(x[3],x[3])))",False,,,51ec4ab4eb910218a86396d0d163ee1b,0.525,False,0.0
4,0,"greater_than_or_equal(x[2], mul(mul(x[0],x[2]),mul(x[0],x[0])))",True,"greater_than_or_equal(x[5], x[5])",0.475,56a5d737f3a1a625b54d9dc3158b25f0,,,
4,0,"not_(greater_than_or_equal(pdiv(x[5],x[5]), pdiv(x[2],x[5])))",False,,,95416c1a633e307cd65b0c5ae8408ff9,0.03125,False,0.0
4,0,"not_(less_than_or_equal(sub(x[2],x[2]),mul(x[5],x[2])))",True,"not_(less_than_or_equal(x[3],add(x[3],x[3])))",0.525,51ec4ab4eb910218a86396d0d163ee1b,,,
4,0,"less_than_or_equal(sub(sub(x[5],x[3]),mul(x[5],x[5])),pdiv(mul(x[5],x[3]),sub(x[0],x[5])))",False,,,4d3c9c56c5045e413a3d5cf0573515a4,0.525,False,0.0
4,0,"not_(greater_than_or_equal(sub(x[2],x[0]), mul(x[0],x[5])))",False,,,89638b9fcd8151f79d9d19f1fb022ba9,0.5375,False,0.0
4,0,"and_(not_(not_(not_(x[6]))),greater_than_or_equal(add(x[2],x[3]), mul(x[0],x[2])))",True,not_(x[6]),0.53125,482237f3507ac02bac269c8154861f3a,,,
4,0,"less_than_or_equal(add(sub(x[3],x[0]),mul(x[2],x[3])),mul(mul(x[5],x[2]),mul(x[0],x[0])))",False,,,07ba99650c060878a18bd361c0299f36,0.54375,False,0.0
4,0,"less_than_or_equal(sub(add(x[2],x[0]),pdiv(x[0],x[0])),pdiv(mul(x[3],x[3]),add(x[5],x[3])))",True,"less_than_or_equal(x[0],x[3])",0.4625,e313bb2a1c207cd70e0054c51568cfe7,,,
4,0,"not_(less_than_or_equal(sub(x[3],x[3]),add(x[3],x[0])))",True,"not_(less_than_or_equal(x[3],add(x[3],x[3])))",0.525,51ec4ab4eb910218a86396d0d163ee1b,,,
4,0,"not_(less_than_or_equal(pdiv(x[5],x[3]),pdiv(x[3],x[0])))",False,,,1278499db8b3cb3edca1dd57db77fc5d,0.5875,False,0.0
4,0,"or_(greater_than_or_equal(add(x[5],x[3]), sub(x[0],x[3])),less_than_or_equal(mul(x[2],x[3]),add(x[0],x[0])))",True,"greater_than_or_equal(x[5], x[5])",0.475,56a5d737f3a1a625b54d9dc3158b25f0,,,
4,0,"not_(greater_than_or_equal(pdiv(x[0],x[5]), sub(x[5],x[5])))",True,"not_(less_than_or_equal(x[3],add(x[3],x[3])))",0.525,51ec4ab4eb910218a86396d0d163ee1b,,,
4,0,"greater_than_or_equal(sub(sub(x[3],x[5]),pdiv(x[0],x[0])), add(add(x[5],x[0]),sub(x[0],x[2])))",True,"not_(less_than_or_equal(x[3],add(x[3],x[3])))",0.525,51ec4ab4eb910218a86396d0d163ee1b,,,
4,0,"and_(greater_than_or_equal(pdiv(x[2],x[5]), pdiv(x[3],x[5])),less_than_or_equal(add(x[5],x[2]),mul(x[2],x[3])))",True,not_(x[6]),0.53125,482237f3507ac02bac269c8154861f3a,,,
4,0,"greater_than_or_equal(mul(pdiv(x[2],x[5]),add(x[5],x[2])), add(pdiv(x[2],x[5]),pdiv(x[3],x[3])))",True,"not_(less_than_or_equal(x[3],add(x[3],x[3])))",0.525,51ec4ab4eb910218a86396d0d163ee1b,,,
4,0,"not_(greater_than_or_equal(sub(x[5],x[0]), sub(x[2],x[0])))",True,"not_(greater_than_or_equal(pdiv(x[5],x[5]), pdiv(x[2],x[5])))",0.03125,95416c1a633e307cd65b0c5ae8408ff9,,,
4,0,"and_(less_than_or_equal(sub(x[5],x[3]),pdiv(x[5],x[0])),less_than_or_equal(sub(x[3],x[3]),sub(x[5],x[3])))",False,,,9ccb93668c8b485034a612c234048680,0.6,False,0.0
4,0,"not_(greater_than_or_equal(pdiv(x[0],x[0]), mul(x[0],x[0])))",True,"not_(less_than_or_equal(x[3],add(x[3],x[3])))",0.525,51ec4ab4eb910218a86396d0d163ee1b,,,
4,0,"less_than_or_equal(sub(sub(x[5],x[3]),mul(x[2],x[3])),sub(pdiv(x[5],x[3]),add(x[0],x[0])))",False,,,0120b20fba61e179ba8f3517613e17bf,0.46875,False,0.0
4,0,"less_than_or_equal(mul(mul(x[0],x[5]),pdiv(x[0],x[3])),pdiv(pdiv(x[3],x[5]),add(x[2],x[5])))",False,,,151b36815c67204711e72861300fd6a8,0.46875,False,0.0
4,0,"greater_than_or_equal(mul(add(x[2],x[5]),add(x[3],x[5])), add(sub(x[3],x[2]),add(x[3],x[3])))",False,,,3433d79acf10f9588e7ef4b257da7d03,0.38749999999999996,False,0.0
4,0,"not_(greater_than_or_equal(pdiv(x[5],x[2]), mul(x[0],x[0])))",False,,,7d8c1bbe0a12ca4c85d2b0401ea272e1,0.28125,False,0.0
4,0,"not_(not_(less_than_or_equal(x[0],x[0])))",True,"greater_than_or_equal(x[5], x[5])",0.475,56a5d737f3a1a625b54d9dc3158b25f0,,,
4,0,"greater_than_or_equal(mul(add(x[5],x[2]),pdiv(x[0],x[2])), mul(mul(x[3],x[3]),pdiv(x[3],x[2])))",True,"less_than_or_equal(add(sub(x[3],x[0]),mul(x[2],x[3])),mul(mul(x[5],x[2]),mul(x[0],x[0])))",0.54375,07ba99650c060878a18bd361c0299f36,,,
4,0,"less_than_or_equal(mul(pdiv(x[2],x[2]),sub(x[0],x[5])),pdiv(mul(x[3],x[2]),add(x[3],x[2])))",False,,,05f2fc970aed0c6c24a9d7073be1c4ec,0.44999999999999996,False,0.0
4,0,"not_(and_(less_than_or_equal(x[3],x[0]),less_than_or_equal(x[5],x[3])))",False,,,fc0c78a1dc1f751aa472975e7b3e0176,0.475,False,0.0
4,0,"less_than_or_equal(pdiv(pdiv(x[5],x[5]),pdiv(x[0],x[5])),sub(pdiv(x[3],x[5]),add(x[2],x[5])))",False,,,3ec055e3b4d26442445e2f807709d7e4,0.5375,False,0.0
4,0,"not_(not_(not_(and_(x[4],x[4]))))",True,not_(x[6]),0.53125,482237f3507ac02bac269c8154861f3a,,,
4,0,"not_(not_(greater_than_or_equal(x[0], x[2])))",True,"less_than_or_equal(add(sub(x[3],x[0]),mul(x[2],x[3])),mul(mul(x[5],x[2]),mul(x[0],x[0])))",0.54375,07ba99650c060878a18bd361c0299f36,,,
4,0,"not_(not_(and_(not_(x[6]),not_(x[6]))))",True,not_(x[6]),0.53125,482237f3507ac02bac269c8154861f3a,,,
4,0,"less_than_or_equal(pdiv(sub(x[5],x[0]),sub(x[2],x[3])),mul(add(x[2],x[0]),sub(x[2],x[0])))",False,,,6b568839f67fef01d8dcaf7308d17834,0.59375,False,0.0
4,1,"less_than_or_equal(x[5],x[0])",True,"less_than_or_equal(add(sub(x[3],x[0]),mul(x[2],x[3])),mul(mul(x[5],x[2]),mul(x[0],x[0])))",0.54375,07ba99650c060878a18bd361c0299f36,,,
4,1,x[6],True,x[6],0.46875,b108cdd4f3a0f9e0b956ada93bc78904,,,
4,1,x[6],True,x[6],0.46875,b108cdd4f3a0f9e0b956ada93bc78904,,,
4,1,x[1],True,x[1],0.475,5d5abafc007b8fea2513164f34ef7a20,,,
4,1,x[1],True,x[1],0.475,5d5abafc007b8fea2513164f34ef7a20,,,
4,1,x[6],True,x[6],0.46875,b108cdd4f3a0f9e0b956ada93bc78904,,,
4,1,x[4],True,x[4],0.46875,6f61302d4753c3fb938504b4ec8160e9,,,
4,1,x[1],True,x[1],0.475,5d5abafc007b8fea2513164f34ef7a20,,,
4,1,"not_(greater_than_or_equal(sub(x[5],x[0]), mul(x[2],x[0])))",True,"not_(greater_than_or_equal(sub(x[2],x[0]), mul(x[0],x[5])))",0.5375,89638b9fcd8151f79d9d19f1fb022ba9,,,
4,1,x[6],True,x[6],0.46875,b108cdd4f3a0f9e0b956ada93bc78904,,,
4,1,"greater_than_or_equal(x[0], x[0])",True,"greater_than_or_equal(x[5], x[5])",0.475,56a5d737f3a1a625b54d9dc3158b25f0,,,
4,1,x[1],True,x[1],0.475,5d5abafc007b8fea2513164f34ef7a20,,,
4,1,"less_than_or_equal(sub(sub(x[5],x[3]),mul(x[2],x[3])),sub(pdiv(x[0],x[3]),add(x[0],x[0])))",False,,,6a68cfcd49496f14928e3759cb48654a,0.48750000000000004,False,0.0
4,1,x[6],True,x[6],0.46875,b108cdd4f3a0f9e0b956ada93bc78904,,,
4,1,"greater_than_or_equal(mul(add(x[2],x[5]),add(x[3],x[5])), add(sub(x[3],x[2]),add(x[3],x[3])))",True,"greater_than_or_equal(mul(add(x[2],x[5]),add(x[3],x[5])), add(sub(x[3],x[2]),add(x[3],x[3])))",0.38749999999999996,3433d79acf10f9588e7ef4b257da7d03,,,
4,1,"greater_than_or_equal(pdiv(x[5],x[2]), mul(x[0],x[0]))",False,,,d60f005659baa19ff8f77c74d9523dcb,0.71875,False,0.0
4,1,"not_(greater_than_or_equal(x[2], x[3]))",False,,,534756eb02a539cb14f746a6a07f5cd1,0.625,False,0.0
4,1,"greater_than_or_equal(sub(x[2],sub(x[5],x[2])), x[3])",False,,,95c22c1a4a9fb2de375da967881f272d,0.26875000000000004,False,0.0
4,1,"less_than_or_equal(mul(pdiv(x[2],x[2]),sub(x[0],x[5])),pdiv(mul(x[3],x[2]),pdiv(x[3],x[2])))",False,,,82e645994c7c9faa9785c97b67af392d,0.44999999999999996,False,0.0
