gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5026136363636363,0.11433286549470982,0.25625,0.95625,,19,18.036363636363635,4,3.9454545454545453,7,5.709090909090909,12.10909090909091,13,0.0,0.018532514572143555,2,fec_simple_farthest_point,0.3
1,178,0.4568617021276596,0.08416393906927094,0.050000000000000044,0.95,0.050000000000000044,10,15.578723404255319,2,2.804255319148936,7,5.1617021276595745,8.259574468085106,8,0.0008993148803710938,0.0355682373046875,2,fec_simple_farthest_point,0.3
2,159,0.44443359375,0.11201129304627039,0.043749999999999956,0.95625,0.043749999999999956,19,17.28515625,2,2.83984375,6,5.49609375,8.66015625,7,0.0009710788726806641,0.037956953048706055,2,fec_simple_farthest_point,0.3
3,146,0.39715277777777774,0.14660557768703963,0.043749999999999956,0.95625,0.043749999999999956,19,20.618518518518517,2,3.2185185185185183,6,6.0962962962962965,10.011111111111111,7,0.001119375228881836,0.04483485221862793,2,fec_simple_farthest_point,0.3
4,155,0.384963768115942,0.17749999630211427,0.043749999999999956,0.95,0.043749999999999956,19,22.82246376811594,2,3.5471014492753623,6,6.666666666666667,11.173913043478262,7,0.0011708736419677734,0.04749011993408203,2,fec_simple_farthest_point,0.3
5,133,0.3756533101045296,0.22182012562804693,0.043749999999999956,0.95625,0.043749999999999956,19,24.923344947735192,2,3.8013937282229966,6,6.986062717770035,11.961672473867596,7,0.0011920928955078125,0.050278425216674805,2,fec_simple_farthest_point,0.3
6,99,0.3478483606557377,0.23538228967446664,0.043749999999999956,0.95625,0.043749999999999956,19,26.373770491803278,2,3.8262295081967213,6,7.022950819672131,12.095081967213115,7,0.001279592514038086,0.05196547508239746,2,fec_simple_farthest_point,0.3
7,83,0.3149876644736842,0.22695458326706447,0.043749999999999956,0.95,0.043749999999999956,19,26.54605263157895,2,3.6447368421052633,6,7.019736842105263,11.572368421052632,7,0.0013310909271240234,0.05172562599182129,2,fec_simple_farthest_point,0.3
8,61,0.31053571428571425,0.25491300592470595,0.043749999999999956,0.95625,0.043749999999999956,19,27.08888888888889,2,3.4063492063492062,6,6.844444444444444,10.88888888888889,7,0.001268148422241211,0.052692413330078125,2,fec_simple_farthest_point,0.3
9,48,0.3125,0.26619074905216444,0.043749999999999956,0.95,0.043749999999999956,19,28.154761904761905,2,3.2261904761904763,6,6.785714285714286,10.443452380952381,7,0.0012874603271484375,0.05146026611328125,2,fec_simple_farthest_point,0.3
10,45,0.3152332361516035,0.2585769961691031,0.043749999999999956,0.95,0.043749999999999956,19,29.12536443148688,2,3.239067055393586,6,6.755102040816326,10.416909620991254,7,0.0012803077697753906,0.05127263069152832,2,fec_simple_farthest_point,0.3
11,55,0.31720166163141994,0.2583910183390014,0.043749999999999956,0.95625,0.043749999999999956,19,29.416918429003022,2,3.1842900302114803,6,6.734138972809668,10.338368580060424,7,0.0014913082122802734,0.05262351036071777,2,fec_simple_farthest_point,0.3
12,59,0.3164873887240356,0.2651938558558356,0.043749999999999956,0.95,0.043749999999999956,19,28.706231454005934,2,3.106824925816024,6,6.700296735905044,10.026706231454005,7,0.0012886524200439453,0.05061030387878418,2,fec_simple_farthest_point,0.3
