run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_stratified,0.4,0.03749999999999998,0.9625,1.3043253421783447,1.3043253421783447,1.4039812319970224,0.0,6810.0,286.0,0.959695603156708,0,0.0
