run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_stratified,0.4,0.05625000000000002,0.94375,1.3817179203033447,1.3817179203033447,1.4849527240003226,0.0,8204.0,316.0,0.9629107981220657,0,0.0
