run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_farthest_point,0.3,0.03125,0.96875,1.9555373191833496,1.9555373191833496,2.085691141001007,0.0,8428.0,586.0,0.9349900155313956,0,0.0
