gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.49375,0.05605521831194665,0.3375,0.7125,,21,16.1,4,3.58,7,5.56,10.88,14,0.0,0.015769243240356445,8,fec_simple_stratified,0.2
1,196,0.46677325581395346,0.07745555390841989,0.050000000000000044,0.95,0.050000000000000044,10,15.530232558139534,2,2.925581395348837,5,5.074418604651163,8.516279069767442,6,0.0008227825164794922,0.0325617790222168,8,fec_simple_stratified,0.2
2,160,0.446656378600823,0.09807041766737494,0.050000000000000044,0.7,0.050000000000000044,10,16.91358024691358,2,2.769547325102881,5,5.238683127572016,8.119341563786008,6,0.0008111000061035156,0.03274035453796387,8,fec_simple_stratified,0.2
3,148,0.41834600760456275,0.13885325108103086,0.050000000000000044,0.95,0.050000000000000044,10,19.93916349809886,2,3.064638783269962,5,5.684410646387833,9.095057034220533,6,0.0009047985076904297,0.03818655014038086,8,fec_simple_stratified,0.2
4,142,0.3819743377483444,0.17283613103395534,0.050000000000000044,0.95,0.050000000000000044,10,22.119205298013245,2,3.152317880794702,5,5.827814569536423,9.413907284768213,6,0.0010499954223632812,0.03818225860595703,8,fec_simple_stratified,0.2
5,123,0.35867187500000003,0.21541428506249155,0.050000000000000044,0.95,0.050000000000000044,10,21.653125,2,2.8625,5,5.734375,8.5625,6,0.0010657310485839844,0.03695368766784668,8,fec_simple_stratified,0.2
6,131,0.3302241641337386,0.23631702683990694,0.050000000000000044,0.95,0.050000000000000044,10,22.659574468085108,2,2.8753799392097266,5,5.644376899696049,8.361702127659575,6,0.0010399818420410156,0.03562736511230469,8,fec_simple_stratified,0.2
7,115,0.2909805389221557,0.24492138005020628,0.050000000000000044,0.95,0.050000000000000044,10,23.09880239520958,2,2.730538922155689,5,5.520958083832335,7.979041916167665,6,0.0011124610900878906,0.035173892974853516,8,fec_simple_stratified,0.2
8,101,0.2794148199445984,0.23663296580890003,0.050000000000000044,0.95,0.050000000000000044,10,23.634349030470915,2,2.6177285318559558,5,5.457063711911357,7.717451523545706,6,0.0010852813720703125,0.0353851318359375,8,fec_simple_stratified,0.2
9,87,0.29302486187845306,0.2553859419667862,0.050000000000000044,0.95,0.050000000000000044,10,25.179558011049725,2,2.5801104972375692,5,5.439226519337017,7.585635359116022,6,0.0011212825775146484,0.035713911056518555,8,fec_simple_stratified,0.2
