run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_farthest_point,0.4,0.03749999999999998,0.9625,1.3144755363464355,1.3144755363464355,1.4190747139946325,0.0,7247.0,394.0,0.9484360685774114,0,0.0
