run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_stratified,0.3,0.050000000000000044,0.95,1.1669995784759521,1.1669995784759521,1.269960835998063,0.0,8840.0,237.0,0.9738900517792222,0,0.0
