run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_stratified,0.4,0.050000000000000044,0.95,1.3353726863861084,1.3353726863861084,1.4442717310012085,0.0,8618.0,288.0,0.9676622501684258,0,0.0
