run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_farthest_point,0.1,0.043749999999999956,0.95625,1.562678337097168,1.562678337097168,1.6885538140049903,0.0,8822.0,208.0,0.9769656699889258,0,0.0
