run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.3,0.043749999999999956,0.95625,1.5655736923217773,1.5655736923217773,1.6946281569980783,0.0,7493.0,303.0,0.9611339148281169,0,0.0
