run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[4],False,,,c391790a251631e2db09bab5e7877eb1,0.48750000000000004,False,0.0
3,0,x[6],False,,,a7669c13ba823a7f04e43be4b86b0567,0.48750000000000004,False,0.0
3,0,x[1],False,,,cd27f8f42c00e3bb9529b11ccb6ebfd4,0.49375,False,0.0
3,0,x[6],True,x[6],0.48750000000000004,a7669c13ba823a7f04e43be4b86b0567,,,
3,0,x[4],True,x[4],0.48750000000000004,c391790a251631e2db09bab5e7877eb1,,,
3,0,x[6],True,x[6],0.48750000000000004,a7669c13ba823a7f04e43be4b86b0567,,,
3,0,x[4],True,x[4],0.48750000000000004,c391790a251631e2db09bab5e7877eb1,,,
3,0,x[6],True,x[6],0.48750000000000004,a7669c13ba823a7f04e43be4b86b0567,,,
3,0,not_(x[4]),False,,,39ecd7ba3a2e3c1041bc82db3e262456,0.5125,False,0.0
3,0,not_(x[4]),True,not_(x[4]),0.5125,39ecd7ba3a2e3c1041bc82db3e262456,,,
3,0,"less_than_or_equal(x[2],x[2])",False,,,d605c50a34ad1d27d5176b052dbd61f5,0.49375,False,0.0
3,0,"less_than_or_equal(x[2],x[0])",False,,,4c27875457e788d4cffa7cd423a6cb29,0.49375,False,0.0
3,0,"greater_than_or_equal(x[5], x[2])",False,,,d7974d89dbd7023142619ed8cfdc89b0,0.96875,False,0.0
3,0,"greater_than_or_equal(x[3], x[5])",False,,,55c4c29705f7e1965a234e09f4d14038,0.44375,False,0.0
3,0,x[4],True,x[4],0.48750000000000004,c391790a251631e2db09bab5e7877eb1,,,
3,0,"or_(x[4],not_(x[1]))",True,"less_than_or_equal(x[2],x[2])",0.49375,d605c50a34ad1d27d5176b052dbd61f5,,,
3,0,"greater_than_or_equal(x[3], x[3])",True,"less_than_or_equal(x[2],x[2])",0.49375,d605c50a34ad1d27d5176b052dbd61f5,,,
3,0,"less_than_or_equal(x[0],mul(x[3],x[3]))",False,,,15bfca4ab944e80d0147e356113e004d,0.5125,False,0.0
3,0,"greater_than_or_equal(x[2], add(x[5],x[5]))",True,not_(x[4]),0.5125,39ecd7ba3a2e3c1041bc82db3e262456,,,
3,0,"less_than_or_equal(mul(x[2],x[5]),add(x[5],x[5]))",True,"less_than_or_equal(x[2],x[2])",0.49375,d605c50a34ad1d27d5176b052dbd61f5,,,
3,0,"greater_than_or_equal(x[3], pdiv(x[5],x[2]))",False,,,2b21484dbc200ee05eab49b65c0b87a1,0.5,False,0.0
3,0,"less_than_or_equal(84.41,pdiv(x[0],x[0]))",False,,,5fdf28deab8c37338cd64f16d19a590b,0.50625,False,0.0
3,0,"not_(less_than_or_equal(x[0],x[3]))",False,,,c058646b527c44e72e2a5f1e63de5cb1,0.48750000000000004,False,0.0
3,0,x[1],True,x[1],0.49375,cd27f8f42c00e3bb9529b11ccb6ebfd4,,,
3,0,"greater_than_or_equal(mul(x[5],x[2]), pdiv(x[2],x[5]))",True,"less_than_or_equal(84.41,pdiv(x[0],x[0]))",0.50625,5fdf28deab8c37338cd64f16d19a590b,,,
3,0,"greater_than_or_equal(mul(x[3],x[3]), mul(x[3],x[0]))",True,"less_than_or_equal(x[0],mul(x[3],x[3]))",0.5125,15bfca4ab944e80d0147e356113e004d,,,
3,0,x[1],True,x[1],0.49375,cd27f8f42c00e3bb9529b11ccb6ebfd4,,,
3,0,"less_than_or_equal(92.86,x[0])",True,"less_than_or_equal(84.41,pdiv(x[0],x[0]))",0.50625,5fdf28deab8c37338cd64f16d19a590b,,,
3,0,"greater_than_or_equal(add(46.05,sub(x[5],x[5])), x[3])",True,"less_than_or_equal(x[2],x[2])",0.49375,d605c50a34ad1d27d5176b052dbd61f5,,,
3,0,"less_than_or_equal(mul(add(x[0],x[5]),add(x[2],x[0])),pdiv(x[3],add(x[2],x[3])))",False,,,8a80f0c2cc9868ead7069d78294976cf,0.6,False,0.0
