run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_stratified,0.2,0.32530120481927716,0.6746987951807228,6.047280788421631,5.136349530504958,6.2816240249958355,0.9109312579166726,8501.0,3129.0,0.7309544282029234,4893,0.5755793436066345
