run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_stratified,0.1,0.3614457831325302,0.6385542168674698,3.683232307434082,2.9852569424838293,3.822593354001583,0.6979753649502527,11085.0,962.0,0.9201460944633518,7425,0.6698240866035182
