run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_stratified,0.4,0.28915662650602414,0.7108433734939759,4.791746616363525,4.039992536432692,4.973907063002116,0.7517540799308335,9099.0,2327.0,0.7963416768772974,5949,0.6538081107814046
