run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
1,0,x[19],False,,,0901ce5f207996e05b46cb726fac4e6c,0.5301204819277108,False,0.0
1,0,x[12],False,,,7b271458bdfa744025e6e8ec765f7eda,0.536144578313253,False,0.0
1,0,x[4],False,,,993fa9dc1b1b27f2859f05c2b5b3399f,0.536144578313253,False,0.0
1,0,x[6],False,,,38cae12a1f7d4f62fe6ee36fb4935d2d,0.536144578313253,False,0.0
1,0,x[15],False,,,f34590e88016fff496bcada6d3c350ff,0.536144578313253,False,0.0
1,0,x[22],False,,,47e1c2ab06ef44aac5a5cbcce84103f2,0.5240963855421688,False,0.0
1,0,x[14],False,,,d6fed7aa188d92a86d23eea268c312c6,0.536144578313253,False,0.0
1,0,x[23],False,,,d07aa6b4b717086745eeffb8e5094018,0.5240963855421688,False,0.0
1,0,x[20],False,,,7fb108059e4df43b2fd49c5311ff499c,0.5301204819277108,False,0.0
1,0,x[10],False,,,188b987840607e56a12c27656ff648bb,0.536144578313253,False,0.0
1,0,x[15],True,x[15],0.536144578313253,f34590e88016fff496bcada6d3c350ff,0.536144578313253,False,0.0
1,0,x[15],True,x[15],0.536144578313253,f34590e88016fff496bcada6d3c350ff,0.536144578313253,False,0.0
1,0,x[23],True,x[23],0.5240963855421688,d07aa6b4b717086745eeffb8e5094018,0.5240963855421688,False,0.0
1,0,x[16],False,,,718269508107da1f159ec9e976388d4b,0.536144578313253,False,0.0
1,0,x[4],True,x[4],0.536144578313253,993fa9dc1b1b27f2859f05c2b5b3399f,0.536144578313253,False,0.0
1,0,x[24],False,,,f0f5ddc55b4c5592d816566f317992b4,0.536144578313253,False,0.0
1,0,x[22],True,x[22],0.5240963855421688,47e1c2ab06ef44aac5a5cbcce84103f2,0.5240963855421688,False,0.0
1,0,x[20],True,x[20],0.5301204819277108,7fb108059e4df43b2fd49c5311ff499c,0.5301204819277108,False,0.0
1,0,x[12],True,x[12],0.536144578313253,7b271458bdfa744025e6e8ec765f7eda,0.536144578313253,False,0.0
1,0,x[6],True,x[6],0.536144578313253,38cae12a1f7d4f62fe6ee36fb4935d2d,0.536144578313253,False,0.0
1,0,x[23],True,x[23],0.5240963855421688,d07aa6b4b717086745eeffb8e5094018,0.5240963855421688,False,0.0
1,0,x[1],False,,,b7a6ab2a84a57da02eb688156b9bea27,0.536144578313253,False,0.0
1,0,x[12],True,x[12],0.536144578313253,7b271458bdfa744025e6e8ec765f7eda,0.536144578313253,False,0.0
1,0,x[6],True,x[6],0.536144578313253,38cae12a1f7d4f62fe6ee36fb4935d2d,0.536144578313253,False,0.0
1,0,x[6],True,x[6],0.536144578313253,38cae12a1f7d4f62fe6ee36fb4935d2d,0.536144578313253,False,0.0
1,0,x[9],False,,,57b99bd8bdefdfdfe2bdf9ad51293ef8,0.5240963855421688,False,0.0
1,0,x[11],False,,,9cd7fefaa4c0392c19cc70d48cc6c6f2,0.5240963855421688,False,0.0
1,0,x[4],True,x[4],0.536144578313253,993fa9dc1b1b27f2859f05c2b5b3399f,0.536144578313253,False,0.0
1,0,x[16],True,x[16],0.536144578313253,718269508107da1f159ec9e976388d4b,0.536144578313253,False,0.0
1,0,x[11],True,x[11],0.5240963855421688,9cd7fefaa4c0392c19cc70d48cc6c6f2,0.5240963855421688,False,0.0
1,0,x[20],True,x[20],0.5301204819277108,7fb108059e4df43b2fd49c5311ff499c,0.5301204819277108,False,0.0
1,0,x[6],True,x[6],0.536144578313253,38cae12a1f7d4f62fe6ee36fb4935d2d,0.536144578313253,False,0.0
1,0,x[24],True,x[24],0.536144578313253,f0f5ddc55b4c5592d816566f317992b4,0.536144578313253,False,0.0
1,0,x[23],True,x[23],0.5240963855421688,d07aa6b4b717086745eeffb8e5094018,0.5240963855421688,False,0.0
1,0,x[20],True,x[20],0.5301204819277108,7fb108059e4df43b2fd49c5311ff499c,0.5301204819277108,False,0.0
1,0,x[9],True,x[9],0.5240963855421688,57b99bd8bdefdfdfe2bdf9ad51293ef8,0.5240963855421688,False,0.0
1,0,x[8],False,,,fe98450c40867307d4df27f1e59ec057,0.5301204819277108,False,0.0
1,0,x[24],True,x[24],0.536144578313253,f0f5ddc55b4c5592d816566f317992b4,0.536144578313253,False,0.0
1,0,x[8],True,x[8],0.5301204819277108,fe98450c40867307d4df27f1e59ec057,0.5301204819277108,False,0.0
1,0,x[18],False,,,4dbd1038928f583fe6530e86bacb576e,0.536144578313253,False,0.0
1,0,x[18],True,x[18],0.536144578313253,4dbd1038928f583fe6530e86bacb576e,0.536144578313253,False,0.0
1,0,x[1],True,x[1],0.536144578313253,b7a6ab2a84a57da02eb688156b9bea27,0.536144578313253,False,0.0
1,0,x[18],True,x[18],0.536144578313253,4dbd1038928f583fe6530e86bacb576e,0.536144578313253,False,0.0
1,0,x[13],False,,,322e3af34bcc2189ae59734213039535,0.5240963855421688,False,0.0
1,0,x[10],True,x[10],0.536144578313253,188b987840607e56a12c27656ff648bb,0.536144578313253,False,0.0
1,0,x[19],True,x[19],0.5301204819277108,0901ce5f207996e05b46cb726fac4e6c,0.5301204819277108,False,0.0
1,0,x[20],True,x[20],0.5301204819277108,7fb108059e4df43b2fd49c5311ff499c,0.5301204819277108,False,0.0
1,0,x[10],True,x[10],0.536144578313253,188b987840607e56a12c27656ff648bb,0.536144578313253,False,0.0
1,0,x[17],False,,,219921263a4f6454e4fd8ace89ac776f,0.536144578313253,False,0.0
