run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_farthest_point,0.3,0.30722891566265065,0.6927710843373494,3.360841989517212,2.8426237560415757,3.5833150149992434,0.5182182334756362,9426.0,2610.0,0.7831505483549352,5751,0.6101209420751114
