gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5081807228915662,0.036265778722418825,0.43975903614457834,0.572289156626506,,36,22.59,8,4.858,7,5.756,15.188,24,0.0,0.0636448860168457,2,fec_simple_stratified,0.2
1,210,0.48045284586622355,0.035182489315631574,0.42168674698795183,0.572289156626506,0.42168674698795183,34,26.0,7,4.103448275862069,9,6.024137931034483,12.758620689655173,24,0.000873565673828125,0.06326699256896973,2,fec_simple_stratified,0.2
2,148,0.4721556681270537,0.03106532043086476,0.42168674698795183,0.5843373493975903,0.42168674698795183,34,28.34375,7,3.8579545454545454,9,6.048295454545454,11.869318181818182,24,0.0009584426879882812,0.06855607032775879,2,fec_simple_stratified,0.2
3,147,0.4713170865279299,0.03125590402246502,0.4156626506024096,0.5542168674698795,0.4156626506024096,25,29.53125,7,3.596590909090909,9,6.09375,10.9375,17,0.0010378360748291016,0.07072949409484863,2,fec_simple_stratified,0.2
4,126,0.47345531860060563,0.03217378727423861,0.4036144578313253,0.5542168674698795,0.4036144578313253,34,28.657754010695186,7,3.4518716577540105,9,6.088235294117647,10.406417112299465,24,0.0010437965393066406,0.06867074966430664,2,fec_simple_stratified,0.2
5,114,0.4737343155003434,0.0340704623285117,0.4036144578313253,0.5843373493975903,0.4036144578313253,34,29.66321243523316,7,3.4326424870466323,9,6.116580310880829,10.347150259067357,24,0.0012195110321044922,0.07320547103881836,2,fec_simple_stratified,0.2
6,109,0.47080393183989155,0.034800757837567045,0.3975903614457831,0.5963855421686747,0.3975903614457831,42,30.020460358056265,6,3.5140664961636827,9,6.150895140664962,10.414322250639387,19,0.0011377334594726562,0.06922268867492676,2,fec_simple_stratified,0.2
7,100,0.4746084337349399,0.037380367552457265,0.3975903614457831,0.5662650602409638,0.3975903614457831,42,31.9975,6,3.9975,9,6.415,11.615,19,0.001104593276977539,0.07315492630004883,2,fec_simple_stratified,0.2
8,101,0.47069480931243773,0.03933847378763409,0.3975903614457831,0.608433734939759,0.3975903614457831,42,32.73182957393484,6,4.120300751879699,9,6.591478696741855,11.864661654135338,19,0.001194000244140625,0.07349514961242676,2,fec_simple_stratified,0.2
9,79,0.47165806081468736,0.0419605865656574,0.3975903614457831,0.6385542168674698,0.3975903614457831,42,34.63095238095238,6,4.738095238095238,9,6.916666666666667,13.18095238095238,19,0.0012226104736328125,0.07798957824707031,2,fec_simple_stratified,0.2
