run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_stratified,0.3,0.3192771084337349,0.6807228915662651,2.983675718307495,2.412850822416658,3.116712621995248,0.5708248958908371,11291.0,996.0,0.9189387157157972,5947,0.5267026835532725
