run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_farthest_point,0.4,0.3313253012048193,0.6686746987951807,3.293640613555908,2.7607671838413808,3.5506412140020984,0.5328734297145274,9383.0,2147.0,0.8137901127493495,4343,0.46285836086539484
