run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
7,fec_simple_farthest_point,0.3,0.32530120481927716,0.6746987951807228,3.048621892929077,2.5714248811782454,3.364636040001642,0.47719701175083173,8733.0,2723.0,0.7623079608938548,2914,0.3336768578953395
