run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_stratified,0.3,0.3192771084337349,0.6807228915662651,4.783041954040527,4.010086487251101,5.009169652999844,0.7729554667894263,8561.0,3251.0,0.7247714188960379,4304,0.5027450064244832
