run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.1,0.35542168674698793,0.6445783132530121,3.9517154693603516,3.1813296389300376,4.185826618995634,0.770385830430314,10476.0,1049.0,0.9089804772234273,5403,0.5157502863688431
