run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.2,0.3614457831325302,0.6385542168674698,2.4820618629455566,2.4820618629455566,2.6803111629997147,0.0,11039.0,728.0,0.9381320642474718,0,0.0
