gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5101084337349399,0.04559342274293708,0.42168674698795183,0.608433734939759,,34,23.47,7,5.036,7,5.782,15.774,23,0.0,0.04139876365661621,8,fec_simple_stratified,0.2
1,228,0.480266654854713,0.04285958220502015,0.40963855421686746,0.572289156626506,0.40963855421686746,26,31.102941176470587,5,4.507352941176471,7,6.091911764705882,14.235294117647058,15,0.0012483596801757812,0.06515026092529297,8,fec_simple_stratified,0.2
2,169,0.47095329960324683,0.03924295658908393,0.40963855421686746,0.5963855421686747,0.40963855421686746,26,31.3595166163142,5,4.2507552870090635,7,6.241691842900302,13.253776435045317,15,0.0012767314910888672,0.06770586967468262,8,fec_simple_stratified,0.2
3,128,0.4681953620935354,0.037296135179057575,0.40963855421686746,0.5602409638554218,0.40963855421686746,26,31.599462365591396,5,3.411290322580645,7,5.989247311827957,10.793010752688172,15,0.0013566017150878906,0.061846256256103516,8,fec_simple_stratified,0.2
4,128,0.46649501230729373,0.036841716378213735,0.40963855421686746,0.5602409638554218,0.40963855421686746,26,33.73118279569893,5,3.556451612903226,7,6.043010752688172,10.932795698924732,15,0.001434326171875,0.0635066032409668,8,fec_simple_stratified,0.2
5,101,0.4623456230938793,0.03341569388678614,0.40963855421686746,0.6144578313253012,0.40963855421686746,26,32.904761904761905,5,3.338345864661654,7,6.027568922305765,10.268170426065163,15,0.0014522075653076172,0.059163808822631836,8,fec_simple_stratified,0.2
6,103,0.46478103851172947,0.03630812241735826,0.40963855421686746,0.5662650602409638,0.40963855421686746,26,33.1007556675063,5,3.380352644836272,7,6.08816120906801,10.395465994962217,15,0.0014066696166992188,0.06257319450378418,8,fec_simple_stratified,0.2
7,97,0.46609764118508773,0.03840126589937483,0.40963855421686746,0.5783132530120482,0.40963855421686746,26,34.535980148883375,5,3.563275434243176,7,6.295285359801489,11.00744416873449,15,0.0014259815216064453,0.06489443778991699,8,fec_simple_stratified,0.2
8,80,0.4648881239242685,0.039148524188053146,0.40963855421686746,0.6144578313253012,0.40963855421686746,26,36.45952380952381,5,4.0,7,6.5476190476190474,12.123809523809523,15,0.001348733901977539,0.06696081161499023,8,fec_simple_stratified,0.2
9,95,0.4684367098021716,0.04291509955818866,0.40963855421686746,0.6144578313253012,0.40963855421686746,26,39.52098765432099,5,4.197530864197531,7,6.676543209876543,12.74320987654321,15,0.0013964176177978516,0.07129955291748047,8,fec_simple_stratified,0.2
10,84,0.4680549119555144,0.0428620308588578,0.40963855421686746,0.5662650602409638,0.40963855421686746,26,40.76442307692308,5,4.675480769230769,7,6.990384615384615,14.057692307692308,15,0.0014159679412841797,0.07466292381286621,8,fec_simple_stratified,0.2
11,89,0.47097880573388445,0.04502270010148945,0.40963855421686746,0.5903614457831325,0.40963855421686746,26,41.2043795620438,5,4.86374695863747,7,7.068126520681266,14.557177615571776,15,0.0015079975128173828,0.07848405838012695,8,fec_simple_stratified,0.2
12,102,0.46692801356178476,0.0448037387341565,0.3614457831325302,0.5903614457831325,0.3614457831325302,38,41.78391959798995,7,4.768844221105527,8,6.9798994974874375,14.27889447236181,22,0.0013823509216308594,0.07651638984680176,8,fec_simple_stratified,0.2
13,83,0.4708185259021698,0.04842953105816204,0.35542168674698793,0.5903614457831325,0.35542168674698793,40,42.930455635491604,8,5.328537170263789,8,7.251798561151079,15.60431654676259,25,0.0015518665313720703,0.08221292495727539,8,fec_simple_stratified,0.2
14,103,0.4648720827895966,0.04716097987544456,0.35542168674698793,0.5963855421686747,0.35542168674698793,40,44.440806045340054,8,5.738035264483627,8,7.4534005037783375,16.83375314861461,25,0.0014810562133789062,0.0837547779083252,8,fec_simple_stratified,0.2
15,82,0.4715408396174627,0.05358743760290129,0.35542168674698793,0.608433734939759,0.35542168674698793,40,45.79136690647482,8,5.9640287769784175,8,7.563549160671463,17.62589928057554,25,0.0014510154724121094,0.08863544464111328,8,fec_simple_stratified,0.2
16,78,0.47193513390053105,0.0542334102420042,0.35542168674698793,0.6445783132530121,0.35542168674698793,40,47.822274881516584,8,6.845971563981043,8,8.09952606635071,20.172985781990523,25,0.0014905929565429688,0.14871430397033691,8,fec_simple_stratified,0.2
17,74,0.4659058770292437,0.051669487334867786,0.35542168674698793,0.6144578313253012,0.35542168674698793,40,49.666666666666664,8,7.049295774647887,8,8.185446009389672,20.762910798122064,25,0.0015118122100830078,0.09720778465270996,8,fec_simple_stratified,0.2
18,86,0.46817705605028803,0.0555077985130733,0.35542168674698793,0.6445783132530121,0.35542168674698793,40,52.106280193236714,8,7.78743961352657,8,8.507246376811594,22.71014492753623,25,0.0015234947204589844,0.10729694366455078,8,fec_simple_stratified,0.2
19,97,0.4667852551645789,0.056252838047372695,0.3373493975903614,0.6445783132530121,0.3373493975903614,91,57.364764267990076,8,8.543424317617866,8,8.689826302729529,25.11910669975186,25,0.0014636516571044922,0.1168520450592041,8,fec_simple_stratified,0.2
20,106,0.4611491651886735,0.05344475382919906,0.3373493975903614,0.6445783132530121,0.3373493975903614,91,60.12690355329949,8,9.071065989847716,8,8.906091370558375,26.5253807106599,25,0.0015559196472167969,0.12074136734008789,8,fec_simple_stratified,0.2
21,66,0.46668702459608014,0.058563130636593505,0.3373493975903614,0.6445783132530121,0.3373493975903614,91,64.93548387096774,8,9.912442396313365,8,9.28110599078341,28.707373271889402,25,0.0015187263488769531,0.12828993797302246,8,fec_simple_stratified,0.2
22,86,0.46539782317676504,0.05798770332436899,0.3373493975903614,0.6445783132530121,0.3373493975903614,91,68.56763285024155,8,10.1256038647343,8,9.357487922705314,29.282608695652176,25,0.0015223026275634766,0.12945914268493652,8,fec_simple_stratified,0.2
23,53,0.4644214441659254,0.05721778116647761,0.3373493975903614,0.6144578313253012,0.3373493975903614,91,74.06935123042506,8,10.950782997762863,8,9.592841163310961,31.48993288590604,25,0.0014841556549072266,0.13998937606811523,8,fec_simple_stratified,0.2
24,59,0.4622981722809606,0.05881472217890745,0.3373493975903614,0.6144578313253012,0.3373493975903614,91,77.59183673469387,8,11.62358276643991,8,9.877551020408163,33.54195011337868,25,0.001512765884399414,0.15058279037475586,8,fec_simple_stratified,0.2
