run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
3,0,x[20],False,,,4d291f5b34640ef693b8121bd095161b,0.5240963855421688,False,0.0
3,0,x[9],False,,,6dc30d0b855b73ac89ad6fc7a39f2141,0.5301204819277108,False,0.0
3,0,x[22],False,,,2ca300913c5e5f203697c94ee9cf6376,0.5240963855421688,False,0.0
3,0,x[17],False,,,5aa79249a567aee4bc73407aca3f335b,0.536144578313253,False,0.0
3,0,x[15],False,,,124a16be33694e00ce5386df59a4d08f,0.536144578313253,False,0.0
3,0,x[13],False,,,df47550284b3759ce4a0985d0199fa8d,0.5240963855421688,False,0.0
3,0,x[4],False,,,927a0eba006badc17fec9a93f5f01a0b,0.536144578313253,False,0.0
3,0,x[21],False,,,ba0fb15c8c857447664ae6f1a8678405,0.536144578313253,False,0.0
3,0,x[1],False,,,bf062a96994394a10469c02a506be654,0.5301204819277108,False,0.0
3,0,x[8],False,,,8cff6638060d2dbdb22bc1bc408b4b17,0.5301204819277108,False,0.0
3,0,x[9],True,x[9],0.5301204819277108,6dc30d0b855b73ac89ad6fc7a39f2141,,,
3,0,x[11],False,,,878c8d9f71e2eecbe101b8d0b6877657,0.5240963855421688,False,0.0
3,0,x[16],False,,,4b2cbd828f697945f7aba9e069ed6fc3,0.536144578313253,False,0.0
3,0,x[22],True,x[22],0.5240963855421688,2ca300913c5e5f203697c94ee9cf6376,,,
3,0,x[18],False,,,6707872131069f7d1a6e9bc4f4629579,0.536144578313253,False,0.0
3,0,x[8],True,x[8],0.5301204819277108,8cff6638060d2dbdb22bc1bc408b4b17,,,
3,0,x[15],True,x[15],0.536144578313253,124a16be33694e00ce5386df59a4d08f,,,
3,0,x[17],True,x[17],0.536144578313253,5aa79249a567aee4bc73407aca3f335b,,,
3,0,x[11],True,x[11],0.5240963855421688,878c8d9f71e2eecbe101b8d0b6877657,,,
3,0,x[19],False,,,ba2e2dfdc2ed4efeab00e87bb5e61f04,0.5301204819277108,False,0.0
3,0,x[10],False,,,f30905c1898ab9fceae7118e3f120246,0.536144578313253,False,0.0
3,0,x[13],True,x[13],0.5240963855421688,df47550284b3759ce4a0985d0199fa8d,,,
3,0,x[17],True,x[17],0.536144578313253,5aa79249a567aee4bc73407aca3f335b,,,
3,0,x[20],True,x[20],0.5240963855421688,4d291f5b34640ef693b8121bd095161b,,,
3,0,x[19],True,x[19],0.5301204819277108,ba2e2dfdc2ed4efeab00e87bb5e61f04,,,
3,0,x[14],False,,,489e15f7eaf1b095654b09c399597aa8,0.536144578313253,False,0.0
3,0,x[4],True,x[4],0.536144578313253,927a0eba006badc17fec9a93f5f01a0b,,,
3,0,x[18],True,x[18],0.536144578313253,6707872131069f7d1a6e9bc4f4629579,,,
3,0,x[1],True,x[1],0.5301204819277108,bf062a96994394a10469c02a506be654,,,
3,0,x[9],True,x[9],0.5301204819277108,6dc30d0b855b73ac89ad6fc7a39f2141,,,
3,0,x[4],True,x[4],0.536144578313253,927a0eba006badc17fec9a93f5f01a0b,,,
