run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
9,fec_simple_farthest_point,0.2,0.3192771084337349,0.6807228915662651,3.359098434448242,3.359098434448242,3.546854385000188,0.0,9251.0,1805.0,0.8367402315484804,0,0.0
