run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_farthest_point,0.2,0.3012048192771084,0.6987951807228916,3.900831937789917,3.900831937789917,4.082805591002398,0.0,8974.0,3099.0,0.7433115215770728,0,0.0
