run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_stratified,0.2,0.3313253012048193,0.6686746987951807,2.488729953765869,2.488729953765869,2.6307267130032415,0.0,11180.0,592.0,0.9497111790689773,0,0.0
