run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
4,fec_simple_stratified,0.3,0.3373493975903614,0.6626506024096386,2.1613991260528564,2.1613991260528564,2.3018109510012437,0.0,10523.0,678.0,0.9394696902062316,0,0.0
