run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_farthest_point,0.4,0.3674698795180723,0.6325301204819277,2.3574581146240234,2.3574581146240234,2.676337582000997,0.0,10361.0,1047.0,0.9082223001402524,0,0.0
