run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_stratified,0.4,0.25903614457831325,0.7409638554216867,4.044979810714722,4.044979810714722,4.196913906998816,0.0,7583.0,4196.0,0.6437728160285253,0,0.0
