gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.5138433734939758,0.04454296710065857,0.4156626506024096,0.5602409638554218,,36,22.954,8,4.956,7,5.72,15.44,24,0.0,0.07246756553649902,6,fec_simple_stratified,0.3
1,213,0.4810041559968096,0.043764092038176376,0.4156626506024096,0.5602409638554218,0.4156626506024096,36,28.16376306620209,8,4.871080139372823,7,6.2787456445993035,14.930313588850174,24,0.004034757614135742,0.10653901100158691,6,fec_simple_stratified,0.3
2,157,0.46355685131195334,0.037742828398107886,0.4156626506024096,0.5602409638554218,0.4156626506024096,36,28.379008746355684,8,4.055393586005831,7,6.174927113702624,12.510204081632653,24,0.0010652542114257812,0.05122947692871094,6,fec_simple_stratified,0.3
3,106,0.4605987401382179,0.03720174651532164,0.4156626506024096,0.6506024096385542,0.4156626506024096,36,29.583756345177665,8,3.583756345177665,7,6.238578680203045,11.248730964467006,24,0.0011441707611083984,0.054489850997924805,6,fec_simple_stratified,0.3
4,107,0.46284374137772466,0.038682900375225156,0.4156626506024096,0.5602409638554218,0.4156626506024096,36,30.888040712468193,8,3.330788804071247,7,6.040712468193385,10.335877862595419,24,0.0011696815490722656,0.05267477035522461,6,fec_simple_stratified,0.3
5,75,0.45608788093550684,0.033406064175220344,0.4156626506024096,0.5602409638554218,0.4156626506024096,36,32.55529411764706,8,3.2470588235294118,7,5.903529411764706,9.884705882352941,24,0.001203775405883789,0.052138566970825195,6,fec_simple_stratified,0.3
6,84,0.45867122335495836,0.03712552474008664,0.4156626506024096,0.5662650602409638,0.4156626506024096,36,33.47115384615385,8,3.3028846153846154,7,5.858173076923077,9.802884615384615,24,0.001222848892211914,0.05549216270446777,6,fec_simple_stratified,0.3
7,77,0.45881397932154155,0.0363973623255101,0.4156626506024096,0.5602409638554218,0.4156626506024096,36,35.068557919621746,8,3.7163120567375887,7,6.144208037825059,11.224586288416075,24,0.0012638568878173828,0.05846381187438965,6,fec_simple_stratified,0.3
8,73,0.45766163244527414,0.03739751690870272,0.4156626506024096,0.572289156626506,0.4156626506024096,36,36.71596244131455,8,3.516431924882629,7,6.107981220657277,10.582159624413146,24,0.0012488365173339844,0.056412458419799805,6,fec_simple_stratified,0.3
9,76,0.456652080018186,0.036235337714477414,0.4156626506024096,0.5662650602409638,0.4156626506024096,36,36.198113207547166,8,3.443396226415094,7,5.964622641509434,9.910377358490566,24,0.0013380050659179688,0.057691335678100586,6,fec_simple_stratified,0.3
