run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_farthest_point,0.2,0.30722891566265065,0.6927710843373494,3.3240809440612793,3.3240809440612793,3.5280639940028777,0.0,9584.0,2051.0,0.8237215298667813,0,0.0
