run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
10,0,x[17],False,,,3848cd44867ccc1c89b74d32de6b00d0,0.5421686746987953,False,0.0
10,0,x[19],False,,,194cdc08824c776a2a970ca470c452b4,0.536144578313253,False,0.0
10,0,x[23],False,,,386bd9fbe3ad3a2bc8509e5fb869f847,0.5301204819277108,False,0.0
10,0,x[11],False,,,199d3e31fe6712378da673ba762ebb5a,0.5301204819277108,False,0.0
10,0,x[9],False,,,992395a8e4dcdc58cf58f762c7eecef3,0.5301204819277108,False,0.0
10,0,x[19],True,x[19],0.536144578313253,194cdc08824c776a2a970ca470c452b4,,,
10,0,x[13],False,,,c4d067f859f96edfecdb77eb11c7eb90,0.5301204819277108,False,0.0
10,0,x[1],False,,,1954924503422e0b4c3cfb6909a2f7d9,0.5421686746987953,False,0.0
10,0,x[20],False,,,eaf7668342c48c584f97ff8603750216,0.5301204819277108,False,0.0
10,0,x[21],False,,,92819bb4d91e055a2bc122fd9f88b98a,0.5421686746987953,False,0.0
10,0,x[16],False,,,7a8b3c375a98d6a063647855dc95bbbe,0.536144578313253,False,0.0
10,0,x[21],True,x[21],0.5421686746987953,92819bb4d91e055a2bc122fd9f88b98a,,,
10,0,x[12],False,,,a7c152af8019358ac60d5feae9610433,0.5421686746987953,False,0.0
10,0,x[20],True,x[20],0.5301204819277108,eaf7668342c48c584f97ff8603750216,,,
10,0,x[15],False,,,22050de1830cbf643f25354ee6219cf9,0.536144578313253,False,0.0
10,0,x[6],False,,,8464850ef8fcfcc1ff3b27d0fdd30c92,0.5421686746987953,False,0.0
10,0,x[16],True,x[16],0.536144578313253,7a8b3c375a98d6a063647855dc95bbbe,,,
10,0,x[12],True,x[12],0.5421686746987953,a7c152af8019358ac60d5feae9610433,,,
10,0,x[24],False,,,42d03602937068d51ade7f16fa21d33a,0.5421686746987953,False,0.0
10,0,x[22],False,,,ee0a0062ff347435d571de9183f72272,0.5301204819277108,False,0.0
10,0,x[19],True,x[19],0.536144578313253,194cdc08824c776a2a970ca470c452b4,,,
10,0,x[6],True,x[6],0.5421686746987953,8464850ef8fcfcc1ff3b27d0fdd30c92,,,
10,0,x[19],True,x[19],0.536144578313253,194cdc08824c776a2a970ca470c452b4,,,
10,0,x[10],False,,,eaf379f3c7eacac99d32eae0d83e4bcd,0.5421686746987953,False,0.0
10,0,x[12],True,x[12],0.5421686746987953,a7c152af8019358ac60d5feae9610433,,,
10,0,x[16],True,x[16],0.536144578313253,7a8b3c375a98d6a063647855dc95bbbe,,,
10,0,x[4],False,,,e016dd5720ccda79f12a0f63bfc52cf4,0.5421686746987953,False,0.0
10,0,x[10],True,x[10],0.5421686746987953,eaf379f3c7eacac99d32eae0d83e4bcd,,,
10,0,x[17],True,x[17],0.5421686746987953,3848cd44867ccc1c89b74d32de6b00d0,,,
10,0,x[15],True,x[15],0.536144578313253,22050de1830cbf643f25354ee6219cf9,,,
10,0,x[8],False,,,1fc45688f0cf10b0fc90a43cf9f296ab,0.536144578313253,False,0.0
10,0,x[18],False,,,2eb7c86a856d2108692e968bacb6dd33,0.5421686746987953,False,0.0
10,0,x[13],True,x[13],0.5301204819277108,c4d067f859f96edfecdb77eb11c7eb90,,,
10,0,x[6],True,x[6],0.5421686746987953,8464850ef8fcfcc1ff3b27d0fdd30c92,,,
10,0,x[23],True,x[23],0.5301204819277108,386bd9fbe3ad3a2bc8509e5fb869f847,,,
10,0,x[23],True,x[23],0.5301204819277108,386bd9fbe3ad3a2bc8509e5fb869f847,,,
10,0,x[20],True,x[20],0.5301204819277108,eaf7668342c48c584f97ff8603750216,,,
10,0,x[21],True,x[21],0.5421686746987953,92819bb4d91e055a2bc122fd9f88b98a,,,
10,0,x[15],True,x[15],0.536144578313253,22050de1830cbf643f25354ee6219cf9,,,
10,0,x[21],True,x[21],0.5421686746987953,92819bb4d91e055a2bc122fd9f88b98a,,,
10,0,x[17],True,x[17],0.5421686746987953,3848cd44867ccc1c89b74d32de6b00d0,,,
10,0,x[24],True,x[24],0.5421686746987953,42d03602937068d51ade7f16fa21d33a,,,
10,0,x[10],True,x[10],0.5421686746987953,eaf379f3c7eacac99d32eae0d83e4bcd,,,
10,0,x[11],True,x[11],0.5301204819277108,199d3e31fe6712378da673ba762ebb5a,,,
