run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_stratified,0.3,0.32530120481927716,0.6746987951807228,2.529228687286377,2.529228687286377,2.7140067369982717,0.0,10155.0,1095.0,0.9026666666666666,0,0.0
