run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_stratified,0.4,0.35542168674698793,0.6445783132530121,5.920666456222534,5.920666456222534,6.241854371997761,0.0,10670.0,1064.0,0.9093233339014829,0,0.0
