run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_stratified,0.3,0.28915662650602414,0.7108433734939759,3.2019968032836914,3.2019968032836914,3.349209970998345,0.0,9138.0,2717.0,0.7708140025305779,0,0.0
