run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_farthest_point,0.1,0.25,0.75,0.37119388580322266,0.3038326779205818,0.40062606499850517,0.06736120788264088,1414.0,171.0,0.8921135646687697,971,0.6867043847241867
