run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
3,fec_simple_farthest_point,0.3,0.2142857142857143,0.7857142857142857,0.23903250694274902,0.20013459792971844,0.2703709819979849,0.038897909013030585,1329.0,257.0,0.8379571248423707,104,0.0782543265613243
