run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
2,fec_simple_stratified,0.2,0.26190476190476186,0.7380952380952381,0.23517131805419922,0.19444528287567664,0.2627419819982606,0.04072603517852258,1245.0,213.0,0.8539094650205762,113,0.09076305220883533
