mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
baseline_simple,1.0,0,0.0,0.49952463626414867,0.0097556326276662,0.4865,0.5141666666666667,,5.1,4.556859447598612,1.3,1.2728336698847535,3.8333333333333335,3.6028755390636196,3.1064206609523946,3.533333333333333,0.0,0.052746431032816524,0.0,0.010683711630566205,0.0065287472287382745,0.00958731801217979,0.008858454843945516,,4.548626166217664,0.9614765243534125,0.8225975119502044,0.2184764327468691,1.2405196043952262,0.2978692471455147,0.6497070835085568,3.08472941366914,0.0,0.0033576267110528102
baseline_simple,1.0,1,143.6,0.4939742215468216,0.005941474280096884,0.48633333333333334,0.5128333333333334,0.5486666666666667,5.1,4.378936727910525,1.3,1.1044382602951548,3.8333333333333335,3.3794791188157887,2.5885497083018594,3.533333333333333,0.00338341395060216,0.1134905894597371,80.6678787787721,0.011319466043863654,0.007263024280375205,0.009655165571973509,0.01333437495931309,0.04216897226898258,4.548626166217664,1.3297389316123582,0.8225975119502044,0.16484178914960693,1.2405196043952262,0.35453984715412884,0.6591076370877744,3.08472941366914,0.00027214694198582194,0.012413876512728015
baseline_simple,1.0,2,145.73333333333332,0.4903895869754307,0.004717971065386728,0.4858333333333333,0.5063333333333333,0.5513333333333333,5.333333333333333,5.0598291279745515,1.3333333333333333,1.122174586796041,3.9,3.5323223817378278,2.7931263366804924,3.7,0.0037439187367756667,0.07057588895161944,96.66503446897894,0.008768538884645499,0.008023199877716962,0.009494150245750758,0.017603661235347855,0.03887872883152888,4.642796092394706,2.34204589178763,0.8299933065325821,0.28782872341950494,1.3,0.6029100759607243,1.1773501320130708,3.2161053050752764,0.000327781851968083,0.008404430849279405
baseline_simple,1.0,3,144.93333333333334,0.48801771237130265,0.0035009380874335755,0.48016666666666663,0.5068333333333334,0.5353333333333334,6.266666666666667,5.840249402752712,1.5666666666666667,1.1938032666108647,4.033333333333333,3.708670762210063,3.1230465742750186,4.4,0.003955260912577256,0.07282609144846594,102.04571960101457,0.008195772245173243,0.006491004023568184,0.030234729846467807,0.0196843141161236,0.05812247605033894,7.447296302835158,3.4067686951338603,1.5849991237291654,0.48909158744917686,1.6629959577688562,0.8954090371648042,1.8497599626616985,5.288982258746321,0.00039061044433728984,0.011970521162156696
baseline_simple,1.0,4,141.76666666666668,0.487271890516215,0.0031578962916668685,0.4736666666666666,0.5095,0.5226666666666667,6.8,6.604453273847475,1.7666666666666666,1.2839561987693557,4.233333333333333,3.819057779837142,3.4174286357143524,5.0,0.003917304674784304,0.07614853382110592,109.65724883573462,0.008579944215672456,0.006013653924951724,0.0422084772949174,0.03529282268866198,0.07978860960201162,8.537759268879238,4.666400952057316,2.027861489900684,0.6991961812141487,2.044233080861595,1.1310591580401617,2.5185130060713834,6.577740240133131,0.0003284502059263189,0.015583632037613152
baseline_simple,1.0,5,132.0,0.4873345458530819,0.003990315271043359,0.4716666666666666,0.5158333333333334,0.5186666666666667,7.7,7.078549535219152,2.1,1.3512523853160572,4.466666666666667,3.871177129318322,3.590240181117772,5.733333333333333,0.004123767217000273,0.07868359883626298,103.92882179645837,0.00843176504171653,0.0074851257656178465,0.042097769801050317,0.048684072229928474,0.07915105109149777,8.922443611477744,5.337745044388017,2.2854612955229268,0.8724924414796278,2.202019275321833,1.2703258699540256,2.9880969353966855,6.961481323843526,0.00048258638012255064,0.018227527607468794
baseline_simple,1.0,6,125.66666666666667,0.4871691325142164,0.004495577825600629,0.4661666666666667,0.5068333333333334,0.5073333333333333,8.166666666666666,7.438974656858252,2.1,1.3746535469265602,4.5,3.883015166389977,3.634727632679178,5.733333333333333,0.0041159868240355935,0.08030861218770341,95.49566598658927,0.008377199589064209,0.008764790856470705,0.05145683196190335,0.028736832733541738,0.09542652787470697,9.578042017494436,5.718112986447217,2.103172207246314,0.9141542960742263,2.171788817234923,1.2960814890114316,3.0671236563710806,6.423567717571149,0.0004817683395979395,0.020135063014553454
baseline_simple,1.0,7,124.63333333333334,0.4866065947499483,0.005065662607223479,0.45999999999999996,0.5091666666666667,0.4966666666666667,8.366666666666667,7.861570372756648,2.2666666666666666,1.4144192349724796,4.566666666666666,3.923180368690875,3.7441706550461955,6.066666666666666,0.004170179367065384,0.0824520349502563,94.17376964361623,0.008664176681452753,0.009736499349193803,0.058509258526607016,0.03413413085005813,0.10918892902772802,9.954842484383612,6.1961451951889295,2.308438625757438,0.9860395922444025,2.2757172251597715,1.355943476312745,3.2429278560144383,6.966267931172967,0.0004450436816118142,0.021762392139781064
baseline_simple,1.0,8,126.13333333333334,0.48612542040011053,0.006414585805257169,0.45999999999999996,0.5206666666666666,0.4966666666666667,8.366666666666667,8.387033336755739,2.2666666666666666,1.4852103962090255,4.566666666666666,3.9890378940848965,3.937595421594188,6.066666666666666,0.0041302363077798995,0.08338685830434159,92.01765531075486,0.008782626353676647,0.012569206205633076,0.058509258526607016,0.055703580575120024,0.10918892902772802,9.954842484383612,6.853252220369238,2.308438625757438,1.1155662068628864,2.2757172251597715,1.4394195231018765,3.576882869022755,6.966267931172967,0.00048633405318571505,0.02468321719227474
baseline_simple,1.0,9,125.8,0.4854579652004961,0.00742380328394635,0.45666666666666667,0.5196666666666666,0.5046666666666667,9.133333333333333,8.916544142450926,2.5,1.5372569093499842,4.6,4.036661898784804,4.0774985457536745,6.433333333333334,0.004181933403015091,0.08561925093332921,96.23630638520301,0.0096448525104761,0.014687866916881712,0.06299911815961308,0.05761847697474213,0.09766382248418412,12.096096707432341,7.52418921856034,3.095695936834452,1.193635447593353,2.4711670657134186,1.4966990011464556,3.781684746917204,8.639765943331772,0.00045174910452910286,0.028678885195499278
