run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_stratified,0.4,0.13095238095238093,0.8690476190476191,1.7491652965545654,1.4900535556080285,1.8513564900058554,0.2591117409465369,7005.0,301.0,0.9588009854913769,1426,0.20356887937187723
