run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
6,fec_simple_stratified,0.1,0.2142857142857143,0.7857142857142857,4.499739170074463,3.647511229333759,4.6861166569942725,0.8522279407407041,9017.0,77.0,0.9915328788212008,5253,0.5825662637240767
