run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
8,fec_simple_farthest_point,0.2,0.09523809523809523,0.9047619047619048,2.826359748840332,2.3113849349465454,2.9459132490010234,0.5149748138937866,8193.0,653.0,0.9261813248926068,2127,0.2596118637861589
