run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_stratified,0.4,0.0714285714285714,0.9285714285714286,3.3990273475646973,2.841918473757687,3.525487653001619,0.5571088738070102,8125.0,1412.0,0.8519450560973052,2680,0.32984615384615384
