run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
6,0,x[6],False,,,968b0925412d03f3f8d8dd03154e60ad,0.7976190476190477,False,0.0
6,0,x[1],False,,,2e09d2db5b7c703a4e8b3958804b0ef2,0.7738095238095238,False,0.0
6,0,x[1],True,x[1],0.7738095238095238,2e09d2db5b7c703a4e8b3958804b0ef2,0.7738095238095238,False,0.0
6,0,x[1],True,x[1],0.7738095238095238,2e09d2db5b7c703a4e8b3958804b0ef2,0.7738095238095238,False,0.0
6,0,x[6],True,x[6],0.7976190476190477,968b0925412d03f3f8d8dd03154e60ad,0.7976190476190477,False,0.0
6,0,x[4],False,,,fd117353f31529976bbc68f5eb3dbb54,0.7738095238095238,False,0.0
6,0,x[4],True,x[4],0.7738095238095238,fd117353f31529976bbc68f5eb3dbb54,0.7738095238095238,False,0.0
6,0,x[4],True,x[4],0.7738095238095238,fd117353f31529976bbc68f5eb3dbb54,0.7738095238095238,False,0.0
6,0,x[6],True,x[6],0.7976190476190477,968b0925412d03f3f8d8dd03154e60ad,0.7976190476190477,False,0.0
6,0,x[6],True,x[6],0.7976190476190477,968b0925412d03f3f8d8dd03154e60ad,0.7976190476190477,False,0.0
6,0,x[4],True,x[4],0.7738095238095238,fd117353f31529976bbc68f5eb3dbb54,0.7738095238095238,False,0.0
6,0,x[1],True,x[1],0.7738095238095238,2e09d2db5b7c703a4e8b3958804b0ef2,0.7738095238095238,False,0.0
6,0,x[1],True,x[1],0.7738095238095238,2e09d2db5b7c703a4e8b3958804b0ef2,0.7738095238095238,False,0.0
6,0,x[1],True,x[1],0.7738095238095238,2e09d2db5b7c703a4e8b3958804b0ef2,0.7738095238095238,False,0.0
6,0,x[6],True,x[6],0.7976190476190477,968b0925412d03f3f8d8dd03154e60ad,0.7976190476190477,False,0.0
6,0,not_(x[4]),False,,,fad77dccc6b348ee4c6970edd423e676,0.22619047619047616,False,0.0
6,0,"and_(x[4],x[1])",False,,,2934be710f84a74f1d99e76283e59eaf,0.7738095238095238,False,0.0
6,0,"greater_than_or_equal(x[3], x[3])",False,,,73f0f4c2a33688c1e1e9d3466ef93560,0.7857142857142857,False,0.0
6,0,"greater_than_or_equal(x[2], x[0])",False,,,192b979adc656657762afd645751e8c7,0.6547619047619048,False,0.0
6,0,"less_than_or_equal(x[3],x[0])",True,"greater_than_or_equal(x[3], x[3])",0.7857142857142857,73f0f4c2a33688c1e1e9d3466ef93560,0.7142857142857143,True,-0.0714285714285714
6,0,"greater_than_or_equal(x[0], x[5])",False,,,e884fe64ca3cbd351ade85ccd5b5612c,0.27380952380952384,False,0.0
6,0,x[4],True,x[4],0.7738095238095238,fd117353f31529976bbc68f5eb3dbb54,0.7738095238095238,False,0.0
6,0,"not_(or_(x[4],x[1]))",False,,,7473f54baefa5717d8463555c4fc2017,0.22619047619047616,False,0.0
6,0,"greater_than_or_equal(x[2], x[3])",True,"greater_than_or_equal(x[3], x[3])",0.7857142857142857,73f0f4c2a33688c1e1e9d3466ef93560,0.6904761904761905,True,-0.09523809523809523
6,0,"and_(x[1],x[1])",True,"greater_than_or_equal(x[3], x[3])",0.7857142857142857,73f0f4c2a33688c1e1e9d3466ef93560,0.7738095238095238,True,-0.011904761904761862
6,0,x[4],True,x[4],0.7738095238095238,fd117353f31529976bbc68f5eb3dbb54,0.7738095238095238,False,0.0
6,0,"greater_than_or_equal(x[0], x[3])",True,"greater_than_or_equal(x[3], x[3])",0.7857142857142857,73f0f4c2a33688c1e1e9d3466ef93560,0.7142857142857143,True,-0.0714285714285714
6,0,x[6],True,x[6],0.7976190476190477,968b0925412d03f3f8d8dd03154e60ad,0.7976190476190477,False,0.0
