run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_stratified,0.3,0.08333333333333337,0.9166666666666666,5.5915000438690186,4.641634204839647,5.804324194999936,0.9498658390293713,8445.0,1106.0,0.8842006072662548,2456,0.2908229721728834
