run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
10,fec_simple_farthest_point,0.4,0.08333333333333337,0.9166666666666666,1.7714595794677734,1.5226680901832879,1.8747891829989385,0.24879148928448558,6605.0,716.0,0.9021991531211583,404,0.061165783497350495
