run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_stratified,0.4,0.09523809523809523,0.9047619047619048,2.4280333518981934,2.0043981532362523,2.5944700749969343,0.4236351986619411,7827.0,364.0,0.9555609815651325,1040,0.13287338699373963
