run,gen,phenotype,hit,phenotype_in_cache,fitness_cached,cache_key,fitness_full_train,fake_hit,fitness_diff
5,0,x[6],False,,,bf5bb97d244759ea732762d853781c70,0.8214285714285714,False,0.0
5,0,x[4],False,,,2ff70221176da2a16b99249d294f53f8,0.8214285714285714,False,0.0
5,0,x[6],True,x[6],0.8214285714285714,bf5bb97d244759ea732762d853781c70,0.8214285714285714,False,0.0
5,0,x[1],False,,,f16557460ddf06d3ca6a65c0060089cb,0.7976190476190477,False,0.0
5,0,x[1],True,x[1],0.7976190476190477,f16557460ddf06d3ca6a65c0060089cb,0.7976190476190477,False,0.0
5,0,x[4],True,x[4],0.8214285714285714,2ff70221176da2a16b99249d294f53f8,0.8214285714285714,False,0.0
5,0,x[6],True,x[6],0.8214285714285714,bf5bb97d244759ea732762d853781c70,0.8214285714285714,False,0.0
5,0,x[1],True,x[1],0.7976190476190477,f16557460ddf06d3ca6a65c0060089cb,0.7976190476190477,False,0.0
5,0,not_(x[4]),False,,,f927c7769da9d821da9e0f0abe9b693c,0.1785714285714286,False,0.0
5,0,not_(x[1]),False,,,7473f54baefa5717d8463555c4fc2017,0.20238095238095233,False,0.0
5,0,x[1],True,x[1],0.7976190476190477,f16557460ddf06d3ca6a65c0060089cb,0.7976190476190477,False,0.0
5,0,"greater_than_or_equal(x[5], x[2])",False,,,3c8f4befac374597ce9403555f0f445d,0.7738095238095238,False,0.0
5,0,"greater_than_or_equal(x[0], x[3])",False,,,d7adbec7dfec49ac4831cb0536797e8f,0.6785714285714286,False,0.0
5,0,"less_than_or_equal(x[0],x[2])",False,,,d9fdc5554342fee827953c873b6a6152,0.6428571428571428,False,0.0
5,0,"or_(not_(x[4]),and_(x[1],x[4]))",False,,,73f0f4c2a33688c1e1e9d3466ef93560,0.8095238095238095,False,0.0
5,0,x[1],True,x[1],0.7976190476190477,f16557460ddf06d3ca6a65c0060089cb,0.7976190476190477,False,0.0
5,0,"less_than_or_equal(x[3],x[0])",True,"greater_than_or_equal(x[0], x[3])",0.6785714285714286,d7adbec7dfec49ac4831cb0536797e8f,0.6785714285714286,False,0.0
5,0,not_(x[6]),True,not_(x[1]),0.20238095238095233,7473f54baefa5717d8463555c4fc2017,0.1785714285714286,True,-0.023809523809523725
5,0,"less_than_or_equal(x[3],x[5])",True,"or_(not_(x[4]),and_(x[1],x[4]))",0.8095238095238095,73f0f4c2a33688c1e1e9d3466ef93560,0.7619047619047619,True,-0.04761904761904767
5,0,x[1],True,x[1],0.7976190476190477,f16557460ddf06d3ca6a65c0060089cb,0.7976190476190477,False,0.0
5,0,"less_than_or_equal(x[3],x[3])",True,"or_(not_(x[4]),and_(x[1],x[4]))",0.8095238095238095,73f0f4c2a33688c1e1e9d3466ef93560,0.8095238095238095,False,0.0
5,0,not_(not_(x[4])),False,,,a1d3e4c7d244b4aeded73a1bcbec4aba,0.8214285714285714,False,0.0
5,0,"less_than_or_equal(x[3],x[2])",True,"greater_than_or_equal(x[0], x[3])",0.6785714285714286,d7adbec7dfec49ac4831cb0536797e8f,0.7023809523809523,True,0.023809523809523725
5,0,"less_than_or_equal(mul(x[0],x[5]),sub(x[3],x[3]))",True,not_(x[1]),0.20238095238095233,7473f54baefa5717d8463555c4fc2017,0.19047619047619047,True,-0.011904761904761862
5,0,"greater_than_or_equal(96.09, sub(x[3],x[2]))",True,"or_(not_(x[4]),and_(x[1],x[4]))",0.8095238095238095,73f0f4c2a33688c1e1e9d3466ef93560,0.8095238095238095,False,0.0
5,0,"less_than_or_equal(pdiv(x[5],x[0]),pdiv(x[2],x[5]))",False,,,64cde19f0870839398269bc0d65b5b3a,0.2142857142857143,False,0.0
