run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_farthest_point,0.2,0.11904761904761907,0.8809523809523809,2.2746715545654297,1.8765173663996393,2.3882417030035867,0.3981541881657904,8901.0,519.0,0.9449044585987261,1306,0.14672508706886866
