run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
5,fec_simple_farthest_point,0.4,0.0714285714285714,0.9285714285714286,3.3748557567596436,2.8742491911325487,3.5056431210032315,0.5006065656270948,7114.0,1448.0,0.8308806353655688,1719,0.24163621028956986
