run,mode,sample_fraction,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits,fake_hit_ratio
1,fec_simple_farthest_point,0.4,0.13095238095238093,0.8690476190476191,1.8376033306121826,1.5413868447794812,1.9472401500024716,0.29621648583270144,8120.0,334.0,0.9604920747575112,150,0.01847290640394089
