run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
29,fec_simple_farthest_point,0.2,0.01,0.33816120906801006,0.6618387909319899,106.50133347511292,106.50133347511292,116.53675099404063,0.0,127905.0,60236.0,0.679835867780016,0
