run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
7,fec_simple_kmeans,0.2,0.0,0.3312342569269522,0.6687657430730478,122.90700387954712,122.90700387954712,128.62621372600552,0.0,92339.0,92768.0,0.49884121075918253,0
