run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
4,fec_simple_kmeans,0.1,1e-06,0.33753148614609574,0.6624685138539043,169.71269512176514,169.71269512176514,177.7684323649737,0.0,89954.0,95251.0,0.48569963013957507,0
