run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
15,fec_simple_kmeans,0.2,0.01,0.32997481108312343,0.6700251889168766,148.6913812160492,148.6913812160492,151.61689031601418,0.0,80768.0,104924.0,0.4349568102018396,0
