run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
16,fec_simple_kmeans,0.3,0.0,0.3287153652392947,0.6712846347607053,161.8145821094513,161.8145821094513,165.80055508500664,0.0,89259.0,100141.0,0.47127243928194296,0
