run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
5,fec_simple_kmeans,0.1,1e-05,0.34068010075566746,0.6593198992443325,117.77945446968079,117.77945446968079,125.75464497698704,0.0,83790.0,100606.0,0.4544024816156533,0
