gen,invalid,avg,std,min,max,fitness_test,best_ind_length,avg_length,best_ind_nodes,avg_nodes,best_ind_depth,avg_depth,avg_used_codons,best_ind_used_codons,selection_time,generation_time,run,mode,sample_fraction
0,0,0.522261490412834,0.07739953379878452,0.3532745591939547,0.6511335012594459,,19,20.214101461736888,4,4.4776440240756665,7,5.66938950988822,13.57566638005159,13,0.0,0.8492317199707031,4,fec_simple_kmeans,0.2
1,2036,0.4686051399033171,0.07037446543393092,0.3494962216624685,0.6505037783375315,0.3494962216624685,34,21.526085225009957,7,3.6176821983273597,8,5.557148546395858,10.822779769016329,22,0.023570537567138672,1.167759656906128,4,fec_simple_kmeans,0.2
2,1737,0.44287132692006254,0.06801405912314079,0.3494962216624685,0.6555415617128464,0.3494962216624685,34,25.097322720694645,7,3.8885672937771347,8,6.145803183791607,11.6732995658466,22,0.02321791648864746,1.2569661140441895,4,fec_simple_kmeans,0.2
3,1543,0.43648266746810704,0.07247125534000264,0.3488664987405542,0.656801007556675,0.3488664987405542,40,27.5932762030323,14,4.011206328279499,9,6.531970995385629,12.133157547791694,37,0.025547027587890625,1.2730019092559814,4,fec_simple_kmeans,0.2
4,1412,0.4330818845755384,0.07531491521497326,0.34319899244332497,0.6530226700251889,0.34319899244332497,36,30.047516198704102,7,4.418697932736809,8,6.955260721999383,13.266892934279543,22,0.02449321746826172,1.4920291900634766,4,fec_simple_kmeans,0.2
5,1248,0.4275911810291722,0.07729610759809807,0.34256926952141054,0.6517632241813602,0.34256926952141054,42,32.126196692776325,4,4.719756309834639,8,7.293298520452567,14.184218160719466,13,0.026833057403564453,1.6120538711547852,4,fec_simple_kmeans,0.2
6,1124,0.4236746316840891,0.07680371833109316,0.3413098236775819,0.6523929471032746,0.3413098236775819,51,34.29392080312326,9,5.024261015058561,10,7.55856107083101,15.061907417735638,28,0.028612136840820312,1.5829999446868896,4,fec_simple_kmeans,0.2
7,973,0.42090151313089524,0.07792763752412965,0.3413098236775819,0.6549118387909321,0.3413098236775819,51,36.32902033271719,9,5.312912595722207,10,7.82941642461051,15.868761552680223,28,0.02059650421142578,1.3244526386260986,4,fec_simple_kmeans,0.2
8,928,0.4175108985449325,0.07867044081449237,0.3387909319899244,0.6536523929471032,0.3387909319899244,63,37.90344467640919,10,5.40553235908142,10,7.937369519832985,16.12473903966597,31,0.019386768341064453,1.221367597579956,4,fec_simple_kmeans,0.2
9,793,0.4162200242682229,0.07825006488826627,0.3387909319899244,0.6530226700251889,0.3387909319899244,63,39.13511469624401,10,5.656919586589362,10,8.112931686412907,16.792034282833374,31,0.019615650177001953,1.3673696517944336,4,fec_simple_kmeans,0.2
10,735,0.41343280617445033,0.07602151143144971,0.3387909319899244,0.6549118387909321,0.3387909319899244,63,40.669048792508626,10,5.762444553967471,10,8.179891572203056,17.144159684573683,31,0.020230531692504883,1.2594549655914307,4,fec_simple_kmeans,0.2
11,732,0.4121828178469999,0.07624237036340221,0.3387909319899244,0.649874055415617,0.3387909319899244,63,42.8550796812749,10,5.999501992031872,10,8.31050796812749,17.790089641434264,31,0.018002986907958984,1.2148246765136719,4,fec_simple_kmeans,0.2
12,727,0.41362515413070283,0.07712440604389528,0.3387909319899244,0.6530226700251889,0.3387909319899244,63,44.80690505548705,10,6.2882860665844635,10,8.456966707768187,18.635758323057953,31,0.019242048263549805,1.2643933296203613,4,fec_simple_kmeans,0.2
13,654,0.4126878589664203,0.077714211141116,0.3387909319899244,0.656801007556675,0.3387909319899244,63,47.32680686487793,10,6.666666666666667,10,8.657722987672226,19.676818950930627,31,0.016470909118652344,1.339590072631836,4,fec_simple_kmeans,0.2
14,635,0.4136464750690419,0.07956828763790935,0.3387909319899244,0.6561712846347607,0.3387909319899244,63,49.085060240963855,10,6.907710843373494,10,8.79132530120482,20.323855421686748,31,0.016542911529541016,1.3980824947357178,4,fec_simple_kmeans,0.2
15,628,0.41235103842812415,0.07940542887736701,0.3387909319899244,0.6549118387909321,0.3387909319899244,63,51.53097131838997,10,7.389732465654374,10,9.046758255001205,21.757290913473128,31,0.017726421356201172,1.4712109565734863,4,fec_simple_kmeans,0.2
16,613,0.4132988645015415,0.08063359521184248,0.3387909319899244,0.6536523929471032,0.3387909319899244,63,53.65977895242672,10,7.840461316674675,10,9.23354156655454,22.950985103315713,31,0.016034364700317383,1.5059900283813477,4,fec_simple_kmeans,0.2
17,597,0.4116469917865902,0.0796378731857439,0.3387909319899244,0.656801007556675,0.3387909319899244,63,56.03953989935298,10,8.22741433021807,10,9.450994488377665,23.97915168943206,31,0.019792556762695312,1.7144775390625,4,fec_simple_kmeans,0.2
18,632,0.4100304219537722,0.07928012300486162,0.3387909319899244,0.6574307304785894,0.3387909319899244,63,58.528887818969665,10,8.71473278767453,10,9.660086663456909,25.29898892633606,31,0.01660919189453125,1.6708974838256836,4,fec_simple_kmeans,0.2
19,678,0.4099440807276771,0.08073606932889865,0.3387909319899244,0.6599496221662469,0.3387909319899244,63,61.74089464678563,10,9.173062820826203,10,9.900757760938646,26.655340992422392,31,0.016727924346923828,1.795304536819458,4,fec_simple_kmeans,0.2
20,691,0.4086527609167949,0.08069995567039982,0.33753148614609574,0.6530226700251889,0.33753148614609574,84,64.6700220967346,20,9.615762337343481,15,10.053523201571323,27.74441443653327,61,0.015935897827148438,1.8976974487304688,4,fec_simple_kmeans,0.2
21,636,0.4059368246202717,0.07912392223707856,0.33753148614609574,0.6599496221662469,0.33753148614609574,84,68.15042117930204,20,10.206979542719615,15,10.343682310469314,29.551865222623345,61,0.021031618118286133,2.040095090866089,4,fec_simple_kmeans,0.2
22,638,0.40505634042760313,0.08032989924130482,0.33753148614609574,0.6561712846347607,0.33753148614609574,84,71.0268115942029,20,10.904830917874396,15,10.642995169082125,31.504347826086956,61,0.020283222198486328,1.7406060695648193,4,fec_simple_kmeans,0.2
23,623,0.4037431542633272,0.08040973013869716,0.33753148614609574,0.6505037783375315,0.33753148614609574,84,73.44201154956689,20,11.249278152069298,15,10.865495668912416,32.480510105871026,61,0.017956256866455078,1.6864829063415527,4,fec_simple_kmeans,0.2
24,644,0.4004006103138635,0.07871456902182586,0.33753148614609574,0.656801007556675,0.33753148614609574,84,76.40690325717064,20,11.518473505104522,15,10.940690325717064,33.13636363636363,61,0.023381948471069336,2.977344512939453,4,fec_simple_kmeans,0.2
25,611,0.3983278513233072,0.07729061491406986,0.33753148614609574,0.6561712846347607,0.33753148614609574,84,79.60469011725293,20,12.371859296482413,15,11.313711414213927,35.55515673606126,61,0.036318063735961914,2.986114501953125,4,fec_simple_kmeans,0.2
26,643,0.40294040617281085,0.08258704632133552,0.33753148614609574,0.6549118387909321,0.33753148614609574,84,83.26296655356278,20,12.969461948618516,15,11.52932622394571,37.103005332040716,61,0.020121097564697266,2.8580899238586426,4,fec_simple_kmeans,0.2
27,613,0.4003609153697427,0.08018090095039708,0.33753148614609574,0.6561712846347607,0.33753148614609574,84,85.31940082145445,20,13.325924136264799,15,11.70741725054361,38.15486832568253,61,0.02329850196838379,3.9723639488220215,4,fec_simple_kmeans,0.2
28,664,0.398302427457083,0.07922003132545766,0.33753148614609574,0.656801007556675,0.33753148614609574,84,88.92535861901288,20,14.022124969608559,15,11.984925844882081,40.137855579868706,61,0.025917530059814453,3.8134939670562744,4,fec_simple_kmeans,0.2
29,662,0.3985128886244212,0.07919699809567501,0.33753148614609574,0.6574307304785894,0.33753148614609574,84,91.93427116177541,20,14.153528983749696,15,12.017220470531166,40.45355323793354,61,0.026520729064941406,3.9017491340637207,4,fec_simple_kmeans,0.2
30,684,0.3961648131251346,0.07753550145088463,0.33753148614609574,0.656801007556675,0.33753148614609574,84,94.56110702914523,20,15.135684545677199,15,12.496448689688954,43.016654420769044,61,0.02406907081604004,2.9662935733795166,4,fec_simple_kmeans,0.2
31,708,0.3968847327865394,0.07895157645525078,0.33753148614609574,0.6517632241813602,0.33753148614609574,84,98.05566502463054,20,15.629802955665024,15,12.702709359605912,44.37216748768473,61,0.02178168296813965,3.8027632236480713,4,fec_simple_kmeans,0.2
