run,mode,sample_fraction,fake_hit_threshold,final_test_mae,final_test_accuracy,total_time_sec,total_time_fair_sec,total_wall_time_sec,fake_eval_time_sec,hits,misses,hit_rate_overall,fake_hits
5,fec_simple_farthest_point,0.4,1e-05,0.34256926952141054,0.6574307304785895,192.1960368156433,192.1960368156433,243.516612113046,0.0,124520.0,62753.0,0.664911653041282,0
